Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError,measureTreeSize
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',6,1,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,31.0,8.0,0.0,79.48717948717949,20.512820512820515,0.0,0.37349397590361433,0.20512820512820512,0.4529108136578383,55.87975243147657,107.34523023260755,30.470804844065526,8592.0,-8561.529195155934,0.7813026883093724,220.30769230769232,-219.5263896193829,11.246882027225496,0.2883815904416794,36.91035430400169,0.9,27.0,0.5555555555555556,5.0,0.4444444444444444,4.0,0.1,3.0,0.84375,0.9,0.870967741935484,0.3781612782675566,0.6722222222222223,0.8362980769230769,0.7948717948717948,0.45042735042735044,0.5495726495726495,0.20512820512820512,0.7809065934065934,0.7948717948717948,0.7853598014888339,0.3781612782675566,0.6722222222222223,0.7315000704423781,0.685483870967742,0.7948717948717948,0.0,0.0,0.0,0.0,0.0,0.0,5715.0,35676.0,10755.0,79.48717948717949,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',6,2,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,34.0,5.0,0.0,87.17948717948718,12.820512820512821,0.0,0.6524064171122995,0.1282051282051282,0.35805743701971643,34.92484526967286,84.86385587255154,30.470804844065526,5370.0,-5339.529195155935,0.7813026883093724,137.69230769230768,-136.91100500399833,18.455853083540504,0.4732270021420642,60.56897144000105,0.9,27.0,0.2222222222222222,2.0,0.7777777777777778,7.0,0.1,3.0,0.9310344827586207,0.9,0.9152542372881356,0.6539886462510549,0.8388888888888889,0.9148541114058355,0.8717948717948718,0.19401709401709402,0.8059829059829059,0.1282051282051282,0.8777188328912465,0.8717948717948718,0.874082206820833,0.6539886462510549,0.8388888888888889,0.8412092770182955,0.8260481712756467,0.8717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,5577.0,35676.0,10755.0,87.17948717948718,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',6,3,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.6213592233009708,0.15384615384615385,0.3922322702763681,40.84446359327876,89.80583265326415,32.04371185435417,6444.0,-6411.956288145646,0.8216336372911326,165.23076923076923,-164.4091355934781,17.479662769250087,0.44819648126282274,54.549431878238885,0.8620689655172413,25.0,0.2,2.0,0.8,8.0,0.13793103448275862,4.0,0.9259259259259259,0.8620689655172413,0.8928571428571429,0.626368234149017,0.8310344827586207,0.9007761076726595,0.8461538461538461,0.1840848806366048,0.8159151193633952,0.15384615384615385,0.8594491927825262,0.8461538461538461,0.8503996003996005,0.626368234149017,0.8310344827586207,0.8197092556066915,0.810064935064935,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,5075.0,35676.0,10755.0,84.61538461538461,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',6,4,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,35.0,4.0,0.0,89.74358974358974,10.256410256410257,0.0,0.7475728155339806,0.10256410256410256,0.32025630761017426,27.22964239551917,73.3261553087577,32.04371185435417,4296.0,-4263.956288145646,0.8216336372911326,110.15384615384616,-109.33221251655502,22.334345797618116,0.5726755332722594,69.69962125215926,0.896551724137931,26.0,0.1,1.0,0.9,9.0,0.10344827586206896,3.0,0.9629629629629629,0.896551724137931,0.9285714285714286,0.7535992817105361,0.8982758620689655,0.9402691816484919,0.8974358974358975,0.10088417329796641,0.8991158267020336,0.10256410256410256,0.9083570750237416,0.8974358974358975,0.9002664002664003,0.7535992817105361,0.8982758620689654,0.8788260647235006,0.8733766233766234,0.8974358974358975,0.0,0.0,0.0,0.0,0.0,0.0,5188.0,35676.0,10755.0,89.74358974358974,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',6,5,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.596551724137931,0.15384615384615385,0.3922322702763681,40.84446359327876,89.80583265326415,32.04371185435417,6444.0,-6411.956288145646,0.8216336372911326,165.23076923076923,-164.4091355934781,17.479662769250087,0.44819648126282274,54.549431878238885,0.896551724137931,26.0,0.3,3.0,0.7,7.0,0.10344827586206896,3.0,0.896551724137931,0.896551724137931,0.896551724137931,0.596551724137931,0.7982758620689655,0.8807280709777737,0.8461538461538461,0.2496021220159151,0.7503978779840847,0.15384615384615385,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.596551724137931,0.7982758620689655,0.8002652519893899,0.7982758620689655,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,5301.0,35676.0,10755.0,84.61538461538461,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',7,1,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,32.0,7.0,0.0,82.05128205128206,17.94871794871795,0.0,0.4276729559748428,0.1794871794871795,0.4236592728681617,48.894783377542005,100.41226840869635,30.470804844065526,7518.0,-7487.529195155935,0.7813026883093724,192.76923076923077,-191.9879280809214,13.649872379330498,0.34999672767514095,44.79656001600147,0.9333333333333333,28.0,0.5555555555555556,5.0,0.4444444444444444,4.0,0.06666666666666667,2.0,0.8484848484848485,0.9333333333333333,0.888888888888889,0.44114940169152966,0.6888888888888889,0.8432012432012432,0.8205128205128205,0.4427350427350428,0.5572649572649573,0.1794871794871795,0.8065268065268066,0.8205128205128205,0.8068376068376069,0.4411494016915296,0.6888888888888889,0.7465782081166698,0.7111111111111111,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,5326.0,35676.0,10755.0,82.05128205128206,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',7,2,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,34.0,5.0,0.0,87.17948717948718,12.820512820512821,0.0,0.6766169154228856,0.1282051282051282,0.35805743701971643,34.92484526967286,84.86385587255154,30.470804844065526,5370.0,-5339.529195155935,0.7813026883093724,137.69230769230768,-136.91100500399833,18.455853083540504,0.4732270021420642,60.56897144000105,0.8666666666666667,26.0,0.1111111111111111,1.0,0.8888888888888888,8.0,0.13333333333333333,4.0,0.9629629629629629,0.8666666666666667,0.912280701754386,0.6897247020435424,0.8777777777777778,0.9371320037986705,0.8717948717948718,0.11623931623931624,0.8837606837606838,0.1282051282051282,0.8945868945868946,0.8717948717948718,0.8775785617890881,0.6897247020435424,0.8777777777777778,0.8635400686682738,0.837092731829574,0.8717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,5213.0,35676.0,10755.0,87.17948717948718,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',7,3,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,35.0,4.0,0.0,89.74358974358974,10.256410256410257,0.0,0.7121771217712178,0.10256410256410256,0.32025630761017426,27.22964239551917,73.3261553087577,32.04371185435417,4296.0,-4263.956288145646,0.8216336372911326,110.15384615384616,-109.33221251655502,22.334345797618116,0.5726755332722594,69.69962125215926,0.9655172413793104,28.0,0.3,3.0,0.7,7.0,0.034482758620689655,1.0,0.9032258064516129,0.9655172413793104,0.9333333333333333,0.7196684596950643,0.8327586206896552,0.8977211146287899,0.8974358974358975,0.23191865605658707,0.7680813439434129,0.10256410256410256,0.8959884201819684,0.8974358974358975,0.8934472934472933,0.7196684596950643,0.8327586206896552,0.8443113613709148,0.8555555555555555,0.8974358974358975,0.001,0.0,0.0,0.0,0.0,0.0,5213.0,35676.0,10755.0,89.74358974358974,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',7,4,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.6213592233009708,0.15384615384615385,0.3922322702763681,40.84446359327876,89.80583265326415,32.04371185435417,6444.0,-6411.956288145646,0.8216336372911326,165.23076923076923,-164.4091355934781,17.479662769250087,0.44819648126282274,54.549431878238885,0.8620689655172413,25.0,0.2,2.0,0.8,8.0,0.13793103448275862,4.0,0.9259259259259259,0.8620689655172413,0.8928571428571429,0.626368234149017,0.8310344827586207,0.9007761076726595,0.8461538461538461,0.1840848806366048,0.8159151193633952,0.15384615384615385,0.8594491927825262,0.8461538461538461,0.8503996003996005,0.626368234149017,0.8310344827586207,0.8197092556066915,0.810064935064935,0.8461538461538461,0.001,0.0,0.0,0.0,0.0,0.0,5326.0,35676.0,10755.0,84.61538461538461,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',7,5,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,34.0,5.0,0.0,87.17948717948718,12.820512820512821,0.0,0.674457429048414,0.1282051282051282,0.35805743701971643,34.03705299439896,81.98113389954466,32.04371185435417,5370.0,-5337.956288145646,0.8216336372911326,137.69230769230768,-136.87067405501656,19.9070042834341,0.510436007267541,62.12452656519906,0.896551724137931,26.0,0.2,2.0,0.8,8.0,0.10344827586206896,3.0,0.9285714285714286,0.896551724137931,0.912280701754386,0.6758915427189726,0.8482758620689655,0.9094353921940129,0.8717948717948718,0.17524314765694077,0.8247568523430593,0.1282051282051282,0.8769563769563771,0.8717948717948718,0.8737227684596106,0.6758915427189726,0.8482758620689657,0.8385802231956078,0.837092731829574,0.8717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,4824.0,35676.0,10755.0,87.17948717948718,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',8,1,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,34.0,5.0,0.0,87.17948717948718,12.820512820512821,0.0,0.5911949685534592,0.1282051282051282,0.35805743701971643,34.92484526967286,84.86385587255154,30.470804844065526,5370.0,-5339.529195155935,0.7813026883093724,137.69230769230768,-136.91100500399833,18.455853083540504,0.4732270021420642,60.56897144000105,0.9666666666666667,29.0,0.4444444444444444,4.0,0.5555555555555556,5.0,0.03333333333333333,1.0,0.8787878787878788,0.9666666666666667,0.9206349206349207,0.6098241729265262,0.7611111111111111,0.8751359751359752,0.8717948717948718,0.34957264957264955,0.6504273504273504,0.1282051282051282,0.8682983682983682,0.8717948717948718,0.8620268620268621,0.6098241729265262,0.7611111111111111,0.8036877652262268,0.7936507936507937,0.8717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,5326.0,35676.0,10755.0,87.17948717948718,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',8,2,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,35.0,4.0,0.0,89.74358974358974,10.256410256410257,0.0,0.6867469879518073,0.10256410256410256,0.32025630761017426,27.939876215738284,75.90454022550799,30.470804844065526,4296.0,-4265.529195155935,0.7813026883093724,110.15384615384616,-109.3725434655368,20.858843435645504,0.5348421393755257,68.45517715200083,0.9666666666666667,29.0,0.3333333333333333,3.0,0.6666666666666666,6.0,0.03333333333333333,1.0,0.90625,0.9666666666666667,0.9354838709677419,0.6953288019758299,0.8166666666666667,0.9016826923076924,0.8974358974358975,0.2641025641025641,0.7358974358974358,0.10256410256410256,0.8949175824175825,0.8974358974358975,0.8926799007444168,0.6953288019758299,0.8166666666666667,0.8432216821639898,0.842741935483871,0.8974358974358975,0.0,0.0,0.0,0.0,0.0,0.0,5188.0,35676.0,10755.0,89.74358974358974,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',8,3,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.5682656826568265,0.15384615384615385,0.3922322702763681,40.84446359327876,89.80583265326415,32.04371185435417,6444.0,-6411.956288145646,0.8216336372911326,165.23076923076923,-164.4091355934781,17.479662769250087,0.44819648126282274,54.549431878238885,0.9310344827586207,27.0,0.4,4.0,0.6,6.0,0.06896551724137931,2.0,0.8709677419354839,0.9310344827586207,0.9,0.5742432269069425,0.7655172413793103,0.8621830523943984,0.8461538461538461,0.3151193633952255,0.6848806366047745,0.15384615384615385,0.8399503722084367,0.8461538461538461,0.8401709401709402,0.5742432269069425,0.7655172413793103,0.7827935780789379,0.7833333333333332,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,5439.0,35676.0,10755.0,84.61538461538461,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',8,4,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,29.0,10.0,0.0,74.35897435897436,25.641025641025642,0.0,0.36893203883495146,0.2564102564102564,0.5063696835418333,68.07410598879792,115.93883141946075,32.04371185435417,10740.0,-10707.956288145646,0.8216336372911326,275.38461538461536,-274.5629817473243,7.77029671251403,0.1992383772439495,24.249053130398142,0.7931034482758621,23.0,0.4,4.0,0.6,6.0,0.20689655172413793,6.0,0.8518518518518519,0.7931034482758621,0.8214285714285715,0.37190613902597885,0.696551724137931,0.8294527949700364,0.7435897435897436,0.35048629531388154,0.6495137046861184,0.2564102564102564,0.761633428300095,0.7435897435897436,0.7506660006660006,0.37190613902597885,0.696551724137931,0.7199941558915918,0.6834415584415585,0.7435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,4962.0,35676.0,10755.0,74.35897435897436,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',8,5,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.596551724137931,0.15384615384615385,0.3922322702763681,40.84446359327876,89.80583265326415,32.04371185435417,6444.0,-6411.956288145646,0.8216336372911326,165.23076923076923,-164.4091355934781,17.479662769250087,0.44819648126282274,54.549431878238885,0.896551724137931,26.0,0.3,3.0,0.7,7.0,0.10344827586206896,3.0,0.896551724137931,0.896551724137931,0.896551724137931,0.596551724137931,0.7982758620689655,0.8807280709777737,0.8461538461538461,0.2496021220159151,0.7503978779840847,0.15384615384615385,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.596551724137931,0.7982758620689655,0.8002652519893899,0.7982758620689655,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,4962.0,35676.0,10755.0,84.61538461538461,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',9,1,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,34.0,5.0,0.0,87.17948717948718,12.820512820512821,0.0,0.6524064171122995,0.1282051282051282,0.35805743701971643,34.037052994398934,81.98113389954467,32.04371185435417,5370.0,-5337.956288145646,0.8216336372911326,137.69230769230768,-136.87067405501656,19.9070042834341,0.510436007267541,62.12452656519906,0.9310344827586207,27.0,0.3,3.0,0.7,7.0,0.06896551724137931,2.0,0.9,0.9310344827586207,0.9152542372881356,0.6539886462510549,0.8155172413793104,0.88921308576481,0.8717948717948718,0.2407603890362511,0.7592396109637488,0.1282051282051282,0.8686609686609688,0.8717948717948718,0.8695075367689105,0.6539886462510549,0.8155172413793104,0.8205347359193513,0.8260481712756467,0.8717948717948718,0.001,0.0,0.0,0.0,0.0,0.0,5075.0,35676.0,10755.0,87.17948717948718,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',9,2,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,37.0,2.0,0.0,94.87179487179488,5.128205128205129,0.0,0.8655172413793102,0.05128205128205128,0.22645540682891915,13.614821197759575,51.84942165716055,32.04371185435417,2148.0,-2115.956288145646,0.8216336372911326,55.07692307692308,-54.255289439631945,27.189028825986142,0.6971545852816959,84.84981062607962,0.9655172413793104,28.0,0.1,1.0,0.9,9.0,0.034482758620689655,1.0,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8655172413793103,0.9327586206896552,0.9578645690417392,0.9487179487179487,0.0832007073386384,0.9167992926613616,0.05128205128205128,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.8655172413793104,0.9327586206896552,0.9265251989389921,0.9327586206896552,0.9487179487179487,0.001,0.0,0.0,0.0,0.0,0.0,5075.0,35676.0,10755.0,94.87179487179488,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',9,3,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,39.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.04371185435417,0.0,32.04371185435417,0.8216336372911326,0.0,0.8216336372911326,32.04371185435417,0.8216336372911326,100.0,1.0,29.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,5326.0,35676.0,10755.0,100.0,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',9,4,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,34.0,5.0,0.0,87.17948717948718,12.820512820512821,0.0,0.6242774566473989,0.1282051282051282,0.35805743701971643,34.924845269672886,84.86385587255148,30.470804844065512,5370.0,-5339.529195155935,0.7813026883093721,137.69230769230768,-136.91100500399833,18.4558530835405,0.4732270021420641,60.56897144000106,0.9333333333333333,28.0,0.3333333333333333,3.0,0.6666666666666666,6.0,0.06666666666666667,2.0,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.6260475092762272,0.8,0.8942928039702234,0.8717948717948718,0.2717948717948718,0.7282051282051282,0.1282051282051282,0.8678660049627791,0.8717948717948718,0.8690749944366146,0.6260475092762272,0.7999999999999999,0.8210536361901126,0.8119575699132112,0.8717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,4937.0,35676.0,10755.0,87.17948717948718,50.0,?,?,?
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',9,5,weka.classifiers.trees.RandomTree,'-K 0 -M 1.0 -V 0.001 -S 1',-9051119597407396024,2.01911221219E7,156.0,39.0,32.0,7.0,0.0,82.05128205128206,17.94871794871795,0.0,0.4276729559748428,0.1794871794871795,0.4236592728681617,48.89478337754204,100.41226840869629,30.470804844065512,7518.0,-7487.529195155935,0.7813026883093721,192.76923076923077,-191.9879280809214,13.649872379330496,0.34999672767514095,44.796560016001486,0.9333333333333333,28.0,0.5555555555555556,5.0,0.4444444444444444,4.0,0.06666666666666667,2.0,0.8484848484848485,0.9333333333333333,0.888888888888889,0.44114940169152966,0.6888888888888889,0.8432012432012432,0.8205128205128205,0.4427350427350428,0.5572649572649573,0.1794871794871795,0.8065268065268066,0.8205128205128205,0.8068376068376069,0.4411494016915296,0.6888888888888889,0.7465782081166698,0.7111111111111111,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,4824.0,35676.0,10755.0,82.05128205128206,50.0,?,?,?
